title,date,subject,gilligan_related,url,author,section,subject_type,notes
Tell Me Lies Showrunner Meaghan Oppenheimer Says This Season 3 Couple Was Planned All Along [Exclusive] - SlashFilm,2026-02-17T20:00:00+00:00,,no,https://www.slashfilm.com/2097681/tell-me-lies-showrunner-meaghan-oppenheimer-season-3-couple-bree-wrigley-planned/,,,,Subject requires review
The Ending Of Tell Me Lies Is Perfect — And The Only Way To Close Out This Story - SlashFilm,2026-02-17T23:20:00+00:00,,no,https://www.slashfilm.com/2103826/tell-me-lies-series-finale-ending-perfect/,,,,Subject requires review
Emerald Fennell's Wuthering Heights Has Been Accused Of Going Too Far – It Should've Gone Further,2026-02-18T00:00:00+00:00,,no,https://www.slashfilm.com/2103652/emerald-fennell-wuthering-heights-didnt-go-far-enough/,,,,Subject requires review
"A Brilliant 2026 Comedy Is A Hilarious, Guerrilla Remake Of One Of The Best Movies Ever - SlashFilm",2026-02-18T13:00:00+00:00,,no,https://www.slashfilm.com/2103872/nirvanna-the-band-the-show-the-movie-2026-comedy-remake-back-to-the-future/,,,,Subject requires review
How To Make A Killing Review: Glen Powell Is Perfectly Cast In John Patton Ford,2026-02-18T14:00:00+00:00,,no,https://www.slashfilm.com/2104095/how-to-make-a-killing-review/,,,,Subject requires review
The Simpsons Might End Some Day - But Not The Way You Might Think - SlashFilm,2026-02-18T15:00:00+00:00,,no,https://www.slashfilm.com/2103508/the-simpsons-potential-series-finale-ending/,,,,Subject requires review
The Late Tom Noonan Was Every Genre Fan's Favorite Actor,2026-02-18T16:00:00+00:00,,no,https://www.slashfilm.com/2104285/tom-noonan-actor-dead-tribute/,,,,Subject requires review
"30 Best Female Actors Of All Time, Ranked",2026-02-18T16:10:00+00:00,,no,https://www.slashfilm.com/2103467/best-female-actors-ranked/,,,,Subject requires review
Plane 2: Why The Gerard Butler Sequel Was Canceled - SlashFilm,2026-02-18T18:00:00+00:00,,no,https://www.slashfilm.com/2104453/why-plane-2-gerard-butler-sequel-canceled/,,,,Subject requires review
The Simpsons Episode 800 Answers A 37-Year-Old Question - SlashFilm,2026-02-18T22:54:19+00:00,,no,https://www.slashfilm.com/2104807/the-simpsons-episode-800-answer-37-year-old-question-couch-gag/,,,,Subject requires review
Peaky Blinders: The Immortal Man Trailer Teases Tommy Shelby,2026-02-19T14:33:08+00:00,,no,https://www.slashfilm.com/2105121/peaky-blinders-the-immortal-man-trailer/,,,,Subject requires review
House Of The Dragon Season 3 Trailer Promises Those Big Dragon Battles Are Finally Going To Happen - SlashFilm,2026-02-19T16:09:22+00:00,,no,https://www.slashfilm.com/2105216/house-of-the-dragon-season-3-trailer/,,,,Subject requires review
Toy Story 5 Trailer Features Woody's Return As Tech Tries To Take Over,2026-02-19T17:10:33+00:00,,no,https://www.slashfilm.com/2105300/toy-story-5-trailer/,,,,Subject requires review
This Trippy Isaac Asimov Adaptation From The '80s Is A Fever Dream You Can Stream For Free,2026-02-19T19:52:02+00:00,,no,https://www.slashfilm.com/2105487/isaac-asimov-80s-adaptation-the-end-of-eternity-streaming-free-youtube/,,,,Subject requires review
Dan Aykroyd Met An Angry Isaac Asimov On The Set Of Ghostbusters - SlashFilm,2026-02-20T12:45:00+00:00,,no,https://www.slashfilm.com/2104878/dan-aykroyd-angry-isaac-asimov-ghostbusters-set/,,,,Subject requires review
Glen Powell's How To Make A Killing Is A Secret Remake Of A Comedy Masterpiece,2026-02-20T15:00:00+00:00,,no,https://www.slashfilm.com/2105817/glen-powell-how-to-make-a-killing-secret-remake-kind-hearts-and-coronets/,,,,Subject requires review
Psycho Killer Producer Roy Lee Says The Movie's Grossest Moment Was Almost Nastier [Exclusive],2026-02-20T16:00:00+00:00,,no,https://www.slashfilm.com/2105316/psycho-killer-grossest-moment-producer-roy-lee-interview/,,,,Subject requires review
George Harrison's Favorite Comedy Is Easily One Of The Funniest Movies Ever Made,2026-02-20T18:00:00+00:00,,no,https://www.slashfilm.com/2105700/george-harrison-favorite-comedy-the-producers/,,,,Subject requires review
President Donald Trump Claims Melania Is A Box Office Success – The Facts Say Otherwise - SlashFilm,2026-02-20T18:18:02+00:00,,no,https://www.slashfilm.com/2106118/president-donald-trump-claim-melania-box-office-success-wrong-facts/,,,,Subject requires review
Why Luke Grimes' Yellowstone Spin-Off Marshals Was Renamed,2026-02-20T22:45:56+00:00,,no,https://www.slashfilm.com/2106411/why-luke-grimes-yellowstone-spin-off-marshals-renamed/,,,,Subject requires review
Jack Nicholson Was A Big Fan Of This Devastating 2003 Crime Thriller For One Reason - SlashFilm,2026-02-21T12:45:00+00:00,,no,https://www.slashfilm.com/2106345/jack-nicholson-fan-2003-crime-thriller-21-grams/,,,,Subject requires review
Robert Baratheon's Rebellion Stage Play Could Either Ruin Or Save Game Of Thrones,2026-02-21T14:00:00+00:00,,no,https://www.slashfilm.com/2105956/the-mad-king-roberts-rebellion-stage-play-ruin-save-game-of-thrones/,,,,Subject requires review
Supergirl TV Series Cast: Where The Actors Are Now - SlashFilm,2026-02-21T16:10:00+00:00,,no,https://www.slashfilm.com/2103278/supergirl-tv-series-cast-actors-now/,,,,Subject requires review
5 Best Eric Dane Movies And TV Shows You Need To Watch - SlashFilm,2026-02-21T18:00:00+00:00,,no,https://www.slashfilm.com/2106703/best-eric-dane-movies-tv-shows/,,,,Subject requires review
A Knight Of The Seven Kingdoms Cast An Unknown Actor As Ser Duncan For A Good Reason - SlashFilm,2026-02-21T18:30:00+00:00,,no,https://www.slashfilm.com/2102573/a-knight-of-the-seven-kingdoms-cast-unknown-actor-ser-duncan-peter-claffey-reason/,,,,Subject requires review
I've Been Watching Awful Comedies For Over 31 Years. Only One Made Me Walk Out Of The Theater,2026-02-21T19:00:00+00:00,,no,https://www.slashfilm.com/2103801/watching-awful-comedies-years-war-on-everyone-made-me-walk-out-theater/,,,,Subject requires review
Roger Ebert Tore Apart A Movie That Teamed Up Liam Neeson With Leonard Nimoy - SlashFilm,2026-02-21T20:00:00+00:00,,no,https://www.slashfilm.com/2089016/roger-ebert-tore-apart-the-good-mother-liam-neeson-leonard-nimoy/,,,,Subject requires review
Nicolas Cage Helped Make One Of The Most Underrated Vampire Movies Ever - SlashFilm,2026-02-21T21:00:00+00:00,,no,https://www.slashfilm.com/2103565/nicolas-cage-produced-underrated-movie-shadow-of-the-vampire/,,,,Subject requires review
Margot Robbie's Underseen Period Drama Was Canceled Way Too Soon,2026-02-21T21:45:00+00:00,,no,https://www.slashfilm.com/2087999/margot-robbie-period-drama-pan-am-canceled/,,,,Subject requires review
The Dangerous Full House Scene Star John Stamos Was Absolutely Terrified To Shoot - SlashFilm,2026-02-21T22:45:00+00:00,,no,https://www.slashfilm.com/2099851/full-house-chimpanzee-scene-terrified-john-stamos/,,,,Subject requires review
American Pie Star Jason Biggs Regrets Turning Down The Lead In A Major Sitcom - SlashFilm,2026-02-22T00:00:00+00:00,,no,https://www.slashfilm.com/2100061/american-pie-jason-biggs-regrets-turning-down-how-i-met-your-mother/,,,,Subject requires review
George R.R. Martin Did Not Hold Back About Battlestar Galactica - SlashFilm,2026-02-22T01:00:00+00:00,,no,https://www.slashfilm.com/2106278/george-rr-martin-harsh-words-battlestar-galactica/,,,,Subject requires review
Roger Ebert Called This Notorious John Wayne Movie 'Cruel And Dishonest',2026-02-22T13:00:00+00:00,,no,https://www.slashfilm.com/2103212/roger-ebert-john-wayne-movie-the-green-berets-cruel-dishonest/,,,,Subject requires review
George R.R. Martin On What He Actually Wants When Compared To J.R.R. Tolkien - SlashFilm,2026-02-22T14:30:00+00:00,,no,https://www.slashfilm.com/2096629/george-rr-martin-wants-jrr-tolkien-books-read-in-future/,,,,Subject requires review
I've Seen Every Daily Wire Movie And Their Biggest Problem Is Not What You'd Think,2026-02-22T15:00:00+00:00,,no,https://www.slashfilm.com/2103564/daily-wire-movies-biggest-problem/,,,,Subject requires review
Clint Eastwood Produced An Oil Drama That's Perfect For Landman Fans,2026-02-22T16:00:00+00:00,,no,https://www.slashfilm.com/2081340/clint-eastwood-oil-drama-the-stars-fell-on-henrietta-landman-fans/,,,,Subject requires review
"15 Best TV Movies Of All Time, Ranked",2026-02-22T16:10:00+00:00,,no,https://www.slashfilm.com/2103619/best-tv-movies-ranked/,,,,Subject requires review
An Important Pluribus Moment Was Hilariously Spoiled By Google Earth - SlashFilm,2026-02-22T16:45:00+00:00,,no,https://www.slashfilm.com/2084583/pluribus-episode-7-spoiled-google-earth/,,,,Subject requires review
How Eric Dane's Dr. Mark Sloan Became The Emotional Core Of Grey's Anatomy By Accident,2026-02-22T17:00:00+00:00,,no,https://www.slashfilm.com/2106220/eric-dane-dr-mark-sloan-greys-anatomy-emotional-core/,,,,Subject requires review
Kurt Russell's Awesome '90s Firefighter Movie Got A Bizarre Sequel We Need To Talk About,2026-02-22T18:00:00+00:00,,no,https://www.slashfilm.com/2105385/kurt-russell-firefighter-movie-backdraft-sequel/,,,,Subject requires review
Cate Blanchett Nearly Played A Second Lord Of The Rings Character In The Hobbit - SlashFilm,2026-02-22T19:45:00+00:00,,no,https://www.slashfilm.com/2100502/cate-blanchett-wanted-second-the-lord-of-the-rings-character-the-hobbit-dwarf/,,,,Subject requires review
Eugene Levy And Seth Green's Puppet Sitcom Was Created By Anora's Oscar-Winning Director,2026-02-22T20:00:00+00:00,,no,https://www.slashfilm.com/2100642/eugene-levy-seth-green-anora-oscar-director-sean-baker-puppet-sitcom-greg-the-bunny/,,,,Subject requires review
Bob Dylan Was Impressed (And Influenced) By This Classic '60s Crime Drama,2026-02-22T21:20:00+00:00,,no,https://www.slashfilm.com/2107271/bob-dylan-impressed-60s-crime-drama-breathless/,,,,Subject requires review
The Shrek Character You Forgot Was Played By Landman Star Billy Bob Thornton - SlashFilm,2026-02-23T01:45:00+00:00,,no,https://www.slashfilm.com/2100101/landman-billy-bob-thornton-shrek-puss-in-boots-jack-and-jill/,,,,Subject requires review
Does A Knight Of The Seven Kingdoms Confirm A Major Fan-Theory? It,2026-02-23T04:00:00+00:00,,no,https://www.slashfilm.com/2105161/knight-of-the-seven-kingdoms-finale-fan-theory-explained-dunk-knighthood/,,,,Subject requires review
A Knight Of The Seven Kingdoms Season 1 Finale Features The Strangest Music Choice In The GoT Franchise - SlashFilm,2026-02-23T11:45:00+00:00,,no,https://www.slashfilm.com/2100334/knight-of-the-seven-kingdoms-season-1-finale-strangest-music-choice-game-of-thrones-franchise/,,,,Subject requires review
A Knight Of The Seven Kingdoms Season 1's Last Shot Pays Tribute To One Of The Greatest Movie Endings Ever,2026-02-23T13:00:00+00:00,,no,https://www.slashfilm.com/2104576/knight-of-the-seven-kingdoms-season-1-last-shot-tribute-furious-7-movie-ending/,,,,Subject requires review
"Neon Genesis Evangelion Is Getting A New Anime After Ending Three Times, Because Nothing Ever Ends - SlashFilm",2026-02-23T14:00:00+00:00,,no,https://www.slashfilm.com/2107676/neon-genesis-evangelion-new-anime/,,,,Subject requires review
A Knight Of The Seven Kingdoms Has Somehow Made One Game Of Thrones Death Even More Heartbreaking - SlashFilm,2026-02-23T15:00:00+00:00,,no,https://www.slashfilm.com/2099968/knight-of-the-seven-kingdoms-game-of-thrones-death-more-heartbreaking-maester-aemon/,,,,Subject requires review
Paradise Season 2's Biggest Risk Pays Off Right Away,2026-02-23T16:00:00+00:00,,no,https://www.slashfilm.com/2106297/paradise-season-2-biggest-risk-payoff-3-episode-release/,,,,Subject requires review
"All 11 Gore Verbinski Movies, Ranked",2026-02-23T16:10:00+00:00,,no,https://www.slashfilm.com/2105420/gore-verbinski-movies-ranked/,,,,Subject requires review
A Knight Of The Seven Kingdoms' Potential Title Change Addressed By Creator,2026-02-23T17:00:00+00:00,,no,https://www.slashfilm.com/2107922/a-knight-of-the-seven-kingdoms-creator-title-change-nine/,,,,Subject requires review
Wonder Man And A Knight Of The Seven Kingdoms Prove An Important Franchise Lesson - SlashFilm,2026-02-23T17:45:00+00:00,,no,https://www.slashfilm.com/2102271/wonder-man-a-knight-of-the-seven-kingdoms-franchise-lesson/,,,,Subject requires review
Paradise Season 2 Wisely Keeps The Best Part Of Season 1 Alive - SlashFilm,2026-02-23T18:45:00+00:00,,no,https://www.slashfilm.com/2107386/paradise-season-2-best-part-season-1-alive-flashbacks/,,,,Subject requires review
A Knight Of The Seven Kingdoms' Ambitious Multi-Season Plan Explained By Creator,2026-02-23T19:10:00+00:00,,no,https://www.slashfilm.com/2108038/a-knight-of-the-seven-kingdoms-seasons-plan-explained-creator/,,,,Subject requires review
Val Kilmer's Attempt At A Mission Impossible-Style Action Franchise Was A Disappointment,2026-02-23T20:45:00+00:00,,no,https://www.slashfilm.com/2100822/val-kilmer-attempt-mission-impossible-action-franchise-the-saint/,,,,Subject requires review
The Pitt Season 2's July 4th Setting Isn't Just About Fireworks Injuries,2026-02-23T21:00:00+00:00,,no,https://www.slashfilm.com/2108284/the-pitt-season-2-fourth-of-july-setting-fireworks-injuries/,,,,Subject requires review
Godzilla Is About To Meet One Of The Biggest Video Game Icons Of All Time In A Comic Crossover - SlashFilm,2026-02-23T22:00:00+00:00,,no,https://www.slashfilm.com/2108357/godzilla-sonic-the-hedgehog-comic-crossover/,,,,Subject requires review
NCIS Actor David McCallum Is Partly Responsible For One Of The Greatest Rap Songs Ever - SlashFilm,2026-02-23T23:45:00+00:00,,no,https://www.slashfilm.com/2105464/ncis-actor-david-mccallum-responsible-for-next-episode-sample/,,,,Subject requires review
Harry Potter: Why Hermione Obliviated Her Parents - SlashFilm,2026-02-24T00:00:00+00:00,,no,https://www.slashfilm.com/2105473/harry-potter-why-hermione-obliviate-parents/,,,,Subject requires review
Michael Crichton's Cult Classic Movie About Killer Gorillas Deserves To Get Remade,2026-02-24T00:45:00+00:00,,no,https://www.slashfilm.com/2100829/congo-cult-classic-killer-gorillas-deserves-remake/,,,,Subject requires review
George Lucas Helped Make One Of The Best Samurai Movies Of All Time - SlashFilm,2026-02-24T01:45:00+00:00,,no,https://www.slashfilm.com/2108544/george-lucas-helped-make-best-samurai-movie-kagemusha/,,,,Subject requires review
5 Game Of Thrones Spin-Offs We Need To See After A Knight Of The Seven Kingdoms - SlashFilm,2026-02-24T13:00:00+00:00,,no,https://www.slashfilm.com/2104456/game-of-thrones-spin-offs-after-knight-of-the-seven-kingdoms/,,,,Subject requires review
Revenge Of The Nerds And Lizzie McGuire Actor Robert Carradine Dead At 71 - SlashFilm,2026-02-24T13:15:09+00:00,,no,https://www.slashfilm.com/2108736/robert-carradine-revenge-of-the-nerds-lizzie-mcguire-actor-dead-obituary/,,,,Subject requires review
Monarch: Legacy Of Monsters Season 2 Review: A Godzilla/Kong-Sized Adventure Bogged Down By Too Much Melodrama - SlashFilm,2026-02-24T14:00:00+00:00,,no,https://www.slashfilm.com/2108188/monarch-legacy-of-monsters-season-2-review/,,,,Subject requires review
Why Link In Paradise Season 2 Looks So Familiar,2026-02-24T15:00:00+00:00,,no,https://www.slashfilm.com/2108020/paradise-season-2-link-actor-thomas-doherty/,,,,Subject requires review
A Knight Of The Seven Kingdoms Creator Defends Finale's Big Change And Promises It Will Be Addressed,2026-02-24T16:00:00+00:00,,no,https://www.slashfilm.com/2108893/a-knight-of-the-seven-kingdom-creator-finale-change-egg-permission-maekar/,,,,Subject requires review
Taylor Sheridan's The Madison Trailer Gets Sentimental With Michelle Pfeiffer And Kurt Russell,2026-02-24T16:59:24+00:00,,no,https://www.slashfilm.com/2109001/taylor-sheridan-michelle-pfeiffer-kurt-russell-the-madison-trailer/,,,,Subject requires review
We Asked 6 Comic Book Experts Which Superhero Movie Costume Is The Absolute Worst - SlashFilm,2026-02-24T18:00:00+00:00,,no,https://www.slashfilm.com/2105975/comic-book-experts-worst-superhero-movie-costume/,,,,Subject requires review
The Biggest Box Office Hit Of 2026 So Far Is A Sequel You've Never Heard Of,2026-02-24T20:00:00+00:00,,no,https://www.slashfilm.com/2109234/pegasus-3-biggest-2026-box-office-hit/,,,,Subject requires review
Why Michael Douglas Thanked Oliver Stone For Insulting An Oscar-Winning Performance - SlashFilm,2026-02-24T21:00:00+00:00,,no,https://www.slashfilm.com/2101699/why-michael-douglas-thanked-oliver-stone-oscar-winning-wall-street-performance/,,,,Subject requires review
John Lennon Didn't Like Making One Beatles Movie (But Grew To Appreciate It),2026-02-24T21:20:00+00:00,,no,https://www.slashfilm.com/2109337/john-lennon-didnt-like-beatles-movie-help/,,,,Subject requires review
Robert Carradine Will Always Be Remembered As An Iconic TV Dad For One Generation - SlashFilm,2026-02-24T23:00:00+00:00,,no,https://www.slashfilm.com/2109430/robert-carradine-iconic-tv-dad-lizzie-mcguire/,,,,Subject requires review
