title,date,subject,gilligan_related,url,author,section,subject_type,notes
Citizen Kane Fans Have To Watch This Overlooked HBO Movie - SlashFilm,2025-08-02T22:45:00+00:00,,no,https://www.slashfilm.com/1925232/citizen-kane-production-rko-281-hbo-movie/,,,,Subject requires review; streaming platform is not a subject.
Ben Stiller's Tropic Thunder Exists Thanks To This Steven Spielberg Movie That Influenced It,2025-08-02T23:00:00+00:00,,no,https://www.slashfilm.com/1925287/ben-stiller-tropic-thunder-steven-spielberg-empire-of-the-sun-influence/,,,,Subject requires review
"The 12 Best Richard Pryor Movies, Ranked",2025-08-02T23:10:00+00:00,,no,https://www.slashfilm.com/1919973/best-richard-pryor-movies-ranked/,,,,Subject requires review
The IT: Welcome To Derry Trailer Has A Huge Connection To A Classic Stephen King Movie - SlashFilm,2025-08-02T23:20:23+00:00,,no,https://www.slashfilm.com/1929227/it-welcome-to-derry-trailer-stephen-king-movie-connection-shawshank-redemption/,,,,Subject requires review
An Oscar-Nominated Robert Redford Crime Thriller Had A TV Remake That Deserved More Time - SlashFilm,2025-08-02T23:30:00+00:00,,no,https://www.slashfilm.com/1925429/robert-redford-oscar-nominated-crime-thriller-remake-condor/,,,,Subject requires review
One George Lucas Decision Changed The Indiana Jones Franchise,2025-08-03T00:00:00+00:00,,no,https://www.slashfilm.com/1925884/george-lucas-indiana-jones-decision-changed-franchise-kingdom-of-the-crystal-skull/,,,,Subject requires review
The 15 Best TV Shows On Showtime Right Now,2025-08-03T00:10:00+00:00,,no,https://www.slashfilm.com/1924221/best-tv-shows-on-showtime/,,,,Subject requires review
Tom Cruise Was Rejected From A Heartbreaking Fantasy Movie For A Good Reason - SlashFilm,2025-08-03T00:45:00+00:00,,no,https://www.slashfilm.com/1925901/tom-cruise-rejected-fantasy-movie-reason-the-imaginarium-of-doctor-parnassus/,,,,Subject requires review
The Simpsons Episode That's Filled With Stargate Easter Eggs,2025-08-03T09:00:00+00:00,,no,https://www.slashfilm.com/1922038/the-simpsons-episode-kiss-kiss-bang-bangalore-stargate-easter-eggs/,,,,Subject requires review
Why Netflix's Outer Banks Is Ending After Five Seasons — Was It Canceled?,2025-08-03T10:00:00+00:00,,no,https://www.slashfilm.com/1925311/why-netflix-outer-banks-ending-canceled/,,,,Subject requires review; streaming platform is not a subject.
12 Best Wrestlers Who Appeared In Comic Book Movies And TV Shows - SlashFilm,2025-08-03T10:10:00+00:00,,no,https://www.slashfilm.com/1924030/best-wrestlers-comic-book-movies-tv-shows-appearances/,,,,Subject requires review
Clint Eastwood Gave All His Lines Away In A Major War Movie - SlashFilm,2025-08-03T10:30:00+00:00,,no,https://www.slashfilm.com/1926207/clint-eastwood-gave-lines-away-war-movie-where-eagles-dare/,,,,Subject requires review
Taylor Sheridan's Worst Movie On IMDb Came From The Director Of Commando,2025-08-03T10:45:00+00:00,,no,https://www.slashfilm.com/1926251/taylor-sheridan-worst-movie-imdb-commando-director-white-rush/,,,,Subject requires review
15 Best Movies Like Now You See Me,2025-08-03T11:10:00+00:00,,no,https://www.slashfilm.com/1925149/best-movies-like-now-you-see-me/,,,,Subject requires review
The Naked Gun Targets A Tom Cruise Classic With One Of Its Best Gags - SlashFilm,2025-08-03T11:45:00+00:00,,no,https://www.slashfilm.com/1928506/the-naked-gun-best-gags-tom-cruise-movie-mission-impossible-fallout/,,,,Subject requires review
"12 Best DC Black Label Comics Of All Time, Ranked - SlashFilm",2025-08-03T12:10:00+00:00,,no,https://www.slashfilm.com/1924024/best-dc-black-label-comics-ranked/,,,,Subject requires review
Anthony Bourdain Worked On An Overlooked HBO Series With A Near-Perfect Rotten Tomatoes Score - SlashFilm,2025-08-03T12:44:00+00:00,,no,https://www.slashfilm.com/1926558/anthony-bourdain-hbo-series-treme-near-perfect-rotten-tomatoes-score/,,,,Subject requires review; streaming platform is not a subject.
Liam Neeson Asked Steven Spielberg To Fire Him From A Movie After A Table Read - SlashFilm,2025-08-03T13:00:00+00:00,,no,https://www.slashfilm.com/1926540/steven-spielberg-fired-liam-neeson-lincoln/,,,,Subject requires review
The Taylor Swift Movie That IMDb Considers One Of The Worst Ever Made - SlashFilm,2025-08-03T16:00:00+00:00,,no,https://www.slashfilm.com/1922124/taylor-swift-movie-imdb-worst-list-cats/,,,,Subject requires review
Stephen King Struggled To Finish The Book That Inspired One Of His Best Movies - SlashFilm,2025-08-03T16:20:00+00:00,,no,https://www.slashfilm.com/1926648/stephen-king-struggled-finish-christine-book/,,,,Subject requires review
Pamela Anderson Starred In A '90s Superhero Flop You Have To Watch,2025-08-03T16:30:00+00:00,,no,https://www.slashfilm.com/1925677/pamela-anderson-90s-superhero-flop-barb-wire/,,,,Subject requires review
"How Jack Reacher Got His Name, According To Author Lee Child - SlashFilm",2025-08-03T16:45:00+00:00,,no,https://www.slashfilm.com/1926671/jack-reacher-name-explained-author-lee-child/,,,,Subject requires review
A Game Of Thrones Supporting Actor Absolutely Hated The HBO Show,2025-08-03T17:00:00+00:00,,no,https://www.slashfilm.com/1926689/game-of-thrones-star-natalia-tena-hated-hbo-show-ending/,,,,Subject requires review; streaming platform is not a subject.
The Failed Zombieland TV Spin-Off You Likely Never Knew Existed - SlashFilm,2025-08-03T17:45:00+00:00,,no,https://www.slashfilm.com/1924734/zombieland-failed-tv-spin-off-series-amazon/,,,,Subject requires review
An Epic Christian Bale War Movie Almost Starred Matt Damon Instead - SlashFilm,2025-08-03T18:30:00+00:00,,no,https://www.slashfilm.com/1926467/matt-damon-christian-bale-war-movie-rescue-dawn/,,,,Subject requires review
Juror #2 Fans Need To Watch This Clint Eastwood-Directed Courtroom Drama With Angelina Jolie - SlashFilm,2025-08-03T18:45:00+00:00,,no,https://www.slashfilm.com/1921396/clint-eastwood-directed-courtroom-drama-like-juror-2-changeling-angelina-jolie/,,,,Subject requires review
15 Best Shows Like Young Sheldon,2025-08-03T19:10:00+00:00,,no,https://www.slashfilm.com/1920846/best-shows-like-young-sheldon/,,,,Subject requires review
An Owen Wilson War Movie Launched A Franchise We'd Rather Forget,2025-08-03T19:30:00+00:00,,no,https://www.slashfilm.com/1926740/owen-wilson-war-movie-behind-enemy-lines-franchise/,,,,Subject requires review
A Starship Troopers Star Once Played American Psycho's Patrick Bateman (But We Never Got To See It),2025-08-03T19:45:00+00:00,,no,https://www.slashfilm.com/1926746/starship-troopers-star-casper-van-dien-american-psycho-patrick-bateman/,,,,Subject requires review
The Fantastic Four Received A Perfect Musical Parody On This Acclaimed Sitcom - SlashFilm,2025-08-03T20:00:00+00:00,,no,https://www.slashfilm.com/1926766/the-fantastic-four-musical-parody-sitcom-arrested-development/,,,,Subject requires review
"The 15 Best Adventure Movies Of All Time, Ranked - SlashFilm",2025-08-03T20:10:00+00:00,,no,https://www.slashfilm.com/1926203/best-adventure-movies-ranked/,,,,Subject requires review
Clint Eastwood Had One Condition To Cameo In The 1995 Casper Movie - SlashFilm,2025-08-03T20:30:00+00:00,,no,https://www.slashfilm.com/1926836/clint-eastwood-casper-movie-cameo-condition/,,,,Subject requires review
Who Was The First Superhero In Comics?,2025-08-03T20:45:00+00:00,,no,https://www.slashfilm.com/1926850/who-was-the-first-superhero-comics/,,,,Subject requires review
The 15 Best American Dad Episodes Ranked,2025-08-03T21:10:00+00:00,,no,https://www.slashfilm.com/1926206/american-dad-best-episodes-ranked/,,,,Subject requires review
The Naked Gun Slyly Pokes Fun At Liam Neeson's Problematic History,2025-08-03T21:30:09+00:00,,no,https://www.slashfilm.com/1929758/the-naked-gun-liam-neeson-problematic-history/,,,,Subject requires review
The Mantra That Guided The Final Seasons Of Seinfeld - SlashFilm,2025-08-04T03:00:00+00:00,,no,https://www.slashfilm.com/1918232/seinfeld-final-seasons-mantra/,,,,Subject requires review
Why The Playboy Club Was Canceled After Just Three Episodes - SlashFilm,2025-08-04T09:00:00+00:00,,no,https://www.slashfilm.com/1914326/why-the-playboy-club-canceled/,,,,Subject requires review
Jack Nicholson's Chinatown Got Robert Redford The Lead Role Of An Oscar-Winning Movie,2025-08-04T10:00:00+00:00,,no,https://www.slashfilm.com/1926591/jack-nicholson-chinatown-robert-redford-oscar-winning-movie-role-the-sting/,,,,Subject requires review
King Of The Hill Revival: Here's What Happened To Each Main Character Since We Last Saw Them,2025-08-04T11:00:00+00:00,,no,https://www.slashfilm.com/1927105/king-of-the-hill-revival-what-happened-main-characters/,,,,Subject requires review
Everyone's Biggest Fear About The King Of The Hill Revival Is Completely Unfounded,2025-08-04T14:00:00+00:00,,no,https://www.slashfilm.com/1928050/king-of-the-hill-revival-biggest-fear-unfounded/,,,,Subject requires review
How To Watch Jurassic World Rebirth At Home,2025-08-04T14:30:00+00:00,,no,https://www.slashfilm.com/1930181/how-watch-jurassic-world-rebirth-at-home/,,,,Subject requires review
The Seinfeld Episode That Hilariously Pays Tribute To An Anthony Hopkins Movie - SlashFilm,2025-08-04T14:45:00+00:00,,no,https://www.slashfilm.com/1924313/seinfeld-episode-the-cadillac-anthony-hopkins-movie-nixon-tribute/,,,,Subject requires review
A John Cena & Alison Brie Movie Is Killing It On Netflix Despite Being A Rotten Tomatoes Flop - SlashFilm,2025-08-04T15:00:00+00:00,,no,https://www.slashfilm.com/1930249/john-cena-alison-brie-movie-freelance-netflix-rotten-tomatoes-flop/,,,,Subject requires review; streaming platform is not a subject.
15 Best TV Shows Like Grey's Anatomy,2025-08-04T15:10:00+00:00,,no,https://www.slashfilm.com/1930233/best-tv-shows-like-greys-anatomy/,,,,Subject requires review
Mr. Robot Fans Need To Watch Rami Malek's Sleek Action Thriller On Hulu,2025-08-04T15:30:00+00:00,,no,https://www.slashfilm.com/1921254/mr-robot-fans-need-watch-rami-malek-action-thriller-the-amateur-hulu/,,,,Subject requires review; streaming platform is not a subject.
George Clooney Made His Movie Debut In A Sequel To A Jaws Rip-Off - SlashFilm,2025-08-04T16:00:00+00:00,,no,https://www.slashfilm.com/1924074/george-clooney-movie-debut-jaws-rip-off-grizzly-2-revenge/,,,,Subject requires review
How Jeff Bridges Really Feels About Jared Leto's Method Acting On TRON: Ares,2025-08-04T16:20:00+00:00,,no,https://www.slashfilm.com/1927541/jeff-bridges-jared-leto-method-acting-tron-ares-feelings/,,,,Subject requires review
Why ABC Canceled Leslie Nielsen's Police Squad!,2025-08-04T17:30:00+00:00,,no,https://www.slashfilm.com/1927617/why-abc-canceled-leslie-nielsen-police-squad/,,,,Subject requires review
IMDb Users Consider This Sports Anime As One Of The Very Best - SlashFilm,2025-08-04T17:45:00+00:00,,no,https://www.slashfilm.com/1927269/imdb-best-sports-anime-fighting-spirit/,,,,Subject requires review
Why T.R. Knight's George O'Malley Left Grey's Anatomy,2025-08-04T18:00:00+00:00,,no,https://www.slashfilm.com/1927607/why-tr-knight-george-omalley-left-greys-anatomy/,,,,Subject requires review
The Naked Gun's Box Office Opening Suggests Its Mission To Save Comedy Is Far From Over,2025-08-04T18:30:00+00:00,,no,https://www.slashfilm.com/1930633/naked-gun-box-office-opening-save-comedy/,,,,Subject requires review
How King Of The Hill Season 14 Addresses Lucky And Luanne's Absence,2025-08-04T18:45:00+00:00,,no,https://www.slashfilm.com/1928252/king-of-the-hill-season-14-lucky-luanne-absence-explained/,,,,Subject requires review
Sharon Stone Headlined An Awful Remake Of A Beloved '80s Crime Thriller,2025-08-04T19:45:00+00:00,,no,https://www.slashfilm.com/1927696/sharon-stone-80s-crime-thriller-remake-gloria/,,,,Subject requires review
I Watched The Original Stargate Movie For The First Time - Here Are My Brutally Honest Thoughts - SlashFilm,2025-08-04T21:00:00+00:00,,no,https://www.slashfilm.com/1927817/stargate-1994-movie-first-watch-thoughts/,,,,Subject requires review
Hereditary's Director Was Told To Stop Writing His Own Movies After This Huge Flop,2025-08-04T21:45:00+00:00,,no,https://www.slashfilm.com/1927715/hereditary-director-ari-aster-told-stop-writing-movies-flop-beau-is-afraid/,,,,Subject requires review
5 Underrated Liam Neeson Movies Every Fan Needs To Watch - SlashFilm,2025-08-04T22:20:00+00:00,,no,https://www.slashfilm.com/1927381/liam-neeson-underrated-movies/,,,,Subject requires review
Reacher's Alan Ritchson Regrets Not Keeping A Prop From One Of His Movies,2025-08-04T22:45:00+00:00,,no,https://www.slashfilm.com/1927584/reacher-actor-alan-ritchson-dark-web-cicada-3301-baby-head-prop-regret/,,,,Subject requires review
Why ABC Canceled Station 19,2025-08-05T03:00:00+00:00,,no,https://www.slashfilm.com/1926922/why-abc-canceled-station-19-tv-series/,,,,Subject requires review
Why Netflix Canceled Farzar After One Season,2025-08-05T09:00:00+00:00,,no,https://www.slashfilm.com/1926471/why-netflix-canceled-farzar/,,,,Subject requires review; streaming platform is not a subject.
Reacher's Alan Ritchson Felt His Job Was At Risk Daily On This Comedy Series,2025-08-05T10:00:00+00:00,,no,https://www.slashfilm.com/1927819/reacher-alan-ritchson-blue-mountain-state-job-risk-feelings/,,,,Subject requires review
The King Of The Hill Revival's Best Episode Takes Down 2025's Most Loathsome Target,2025-08-05T11:30:00+00:00,,no,https://www.slashfilm.com/1930128/the-king-of-the-hill-revival-best-episode-target-andrew-tate/,,,,Subject requires review
Why Jason Alexander And The Seinfeld Cast Were Confused By George Costanza,2025-08-05T11:45:00+00:00,,no,https://www.slashfilm.com/1927854/jason-alexander-confused-george-costanza-seinfeld-reputation/,,,,Subject requires review
Why Isaac Hayes' Chef Left South Park,2025-08-05T13:30:00+00:00,,no,https://www.slashfilm.com/1927874/why-isaac-hayes-chef-left-south-park/,,,,Subject requires review
The 15 Best British Detective Series Ranked,2025-08-05T15:10:00+00:00,,no,https://www.slashfilm.com/1930236/best-british-detective-series-ranked/,,,,Subject requires review
A Forgotten Pierce Brosnan And Salma Hayek Flop Is Killing It On Netflix - SlashFilm,2025-08-05T15:30:00+00:00,,no,https://www.slashfilm.com/1931538/pierce-brosnan-salma-hayek-flop-after-the-sunset-streaming-netflix/,,,,Subject requires review; streaming platform is not a subject.
"Freakier Friday Review: Lindsay Lohan & Jamie Lee Curtis Still Got It In A Funny, Heartfelt Sequel - SlashFilm",2025-08-05T16:00:00+00:00,,no,https://www.slashfilm.com/1931316/freakier-friday-review-lindsay-lohan-jamie-lee-curtis/,,,,Subject requires review
"The 15 Best Period Piece Movies Of All Time, Ranked - SlashFilm",2025-08-05T16:10:00+00:00,,no,https://www.slashfilm.com/1930252/best-period-piece-movies-ranked-worst-best/,,,,Subject requires review
Why Winona Ryder Was Fired From Marlon Brando's The Freshman,2025-08-05T16:20:00+00:00,,no,https://www.slashfilm.com/1928193/why-winona-ryder-fired-marlon-brando-the-freshman/,,,,Subject requires review
One Of Pamela Anderson's Worst Comedies Was A Homage To A Jim Carrey Classic,2025-08-05T16:30:00+00:00,,no,https://www.slashfilm.com/1928211/pamela-anderson-worst-comedy-blonde-and-blonder-homage-jim-carrey/,,,,Subject requires review
Why Peacock Canceled Vampire Academy After One Season - SlashFilm,2025-08-05T17:00:00+00:00,,no,https://www.slashfilm.com/1927896/why-peacock-canceled-vampire-academy/,,,,Subject requires review
"The 15 Best Cartoon Duos Of All Time, Ranked",2025-08-05T17:10:00+00:00,,no,https://www.slashfilm.com/1927422/best-cartoon-duos-ranked/,,,,Subject requires review
You Can Thank This Classic '70s Anime For Studio Ghibli's Style,2025-08-05T17:20:00+00:00,,no,https://www.slashfilm.com/1928281/classic-70s-anime-studio-ghibli-style-heidi-girl-of-the-alps/,,,,Subject requires review
How Old Is Steve Harrington In Stranger Things?,2025-08-05T17:45:00+00:00,,no,https://www.slashfilm.com/1928308/steve-harrington-stranger-things-age/,,,,Subject requires review
Disney Had A Controversial Plan For Dwayne Johnson's Moana Role (But It Failed Miserably),2025-08-05T17:52:26+00:00,,no,https://www.slashfilm.com/1931824/dwayne-johnson-moana-disney-deepfake-plan/,,,,Subject requires review
Quentin Tarantino's Best Cut Of Kill Bill Is Still Impossible To Watch For Most,2025-08-05T18:20:00+00:00,,no,https://www.slashfilm.com/1924213/quentin-tarantin-best-cut-kill-bill-the-whole-bloody-affair-impossible-watch/,,,,Subject requires review
